Date,0
2014-08-01,0.0
2014-08-04,0.0
2014-08-05,0.010078723056771322
2014-08-06,0.01773718782159565
2014-08-07,-0.01571468864428845
2014-08-08,0.01390357937271195
2014-08-11,0.023103993943833834
2014-08-12,0.0022054789719116175
2014-08-13,0.046816755677285826
2014-08-14,0.020569041989251635
2014-08-15,-0.003071282102140721
2014-08-18,0.010721062370895262
2014-08-19,0.004850087004794029
2014-08-20,0.0006596020308615724
2014-08-21,-0.03259473337901861
2014-08-22,7.53880627925585e-05
2014-08-25,0.029261274510938684
2014-08-26,0.033349565461416236
2014-08-27,-0.010990977951564054
2014-08-28,-0.003206235206293195
2014-08-29,0.017778618912692258
2014-09-02,-0.008962627894698283
2014-09-03,0.0024893255395453946
2014-09-04,-0.007614116435528051
2014-09-05,-0.01886023453061485
2014-09-08,0.018319598139832215
2014-09-09,-0.018331602000782366
2014-09-10,0.047044197779556506
2014-09-11,0.006929655808344571
2014-09-12,0.0061830921566268454
2014-09-15,-0.02978940184458201
2014-09-16,0.003191558373784109
2014-09-17,0.028461822615977957
2014-09-18,0.004098519854026117
2014-09-19,-0.008561621391401444
2014-09-22,-0.021610954748627263
2014-09-23,0.0019107418809750872
2014-09-24,0.03911427623448022
2014-09-25,-0.01617856175696777
2014-09-26,0.006574316631203692
2014-09-29,0.0077535082714861765
2014-09-30,-0.024438879869715827
2014-10-01,-0.011119865704618537
2014-10-02,0.0007438535517589663
2014-10-03,0.03246739916746915
2014-10-06,-0.007760674060127394
2014-10-07,-0.03742986618178801
2014-10-08,0.019727569138329584
2014-10-09,-0.03727786521488928
2014-10-10,-0.02848940886959444
2014-10-13,0.051368864895807234
2014-10-14,-0.015989032508317808
2014-10-15,0.02530694083825128
2014-10-16,0.031963979993905545
2014-10-17,-0.001465551522395025
2014-10-20,0.02055544773695857
2014-10-21,0.02045528117791606
2014-10-22,-0.00752789671515334
2014-10-23,0.030112063721274396
2014-10-24,0.05481301165903907
2014-10-27,-0.0750221160550236
2014-10-28,0.007445903795168528
2014-10-29,-0.02586762376211878
2014-10-30,0.02550824045759407
2014-10-31,-0.00509353994516389
2014-11-03,0.006816267112241111
2014-11-04,-0.016064196885596682
2014-11-05,-0.024103789135603994
2014-11-06,0.03547287166045591
2014-11-07,0.005174059857114943
2014-11-10,0.046010500977012196
2014-11-11,0.02134199575037243
2014-11-12,0.005873261727156076
2014-11-13,-0.000431840038437584
2014-11-14,-0.06130375151200407
2014-11-17,-0.0032107638479351715
2014-11-18,0.017821077685473696
2014-11-19,-0.0005045387844948199
2014-11-20,0.008473535196407256
2014-11-21,0.008490794830943282
2014-11-24,0.03408783643727911
2014-11-25,0.0010253985178580174
2014-11-26,0.019263800455076252
2014-11-28,-0.002112102430215562
2014-12-01,-0.023192912102036056
2014-12-02,0.02833030007279208
2014-12-03,-0.015064438613412057
2014-12-04,-0.011288958258129755
2014-12-05,-0.001082525555913344
2014-12-08,0.03942353057074016
2014-12-09,0.024889520229516904
2014-12-10,-0.012586613364740179
2014-12-11,-0.013683299683718425
2014-12-12,-0.0020121662830329032
2014-12-15,-0.06602427329463782
2014-12-16,-0.02275742437708768
2014-12-17,0.035684579007678074
2014-12-18,0.03989255877083615
2014-12-19,0.041070557780315015
2014-12-22,-0.002316586652148983
2014-12-23,-0.07798285701173743
2014-12-24,0.01026601603663882
2014-12-26,0.03259829659594804
2014-12-29,-0.0048239371739990655
2014-12-30,-0.008413023499045769
2014-12-31,-0.0007017029592766566
2015-01-02,0.020548391422610918
2015-01-05,0.029163838276913934
2015-01-06,-0.02328022570182417
2015-01-07,0.032131366372117776
2015-01-08,0.04802115716265398
2015-01-09,0.009506508216099219
2015-01-12,0.025414056421737274
2015-01-13,-0.012692609812569977
2015-01-14,0.006721740729600384
2015-01-15,-0.04162656395630707
2015-01-16,0.023854139916510753
2015-01-20,-0.002871153021428735
2015-01-21,-0.052150431831462535
2015-01-22,0.015241204149922924
2015-01-23,0.009992677626480262
2015-01-26,0.05209272824439888
2015-01-27,-0.006060235030488581
2015-01-28,-0.033501423215242965
2015-01-29,0.025675606111861406
2015-01-30,-0.01419588788485282
2015-02-02,-0.01326818616386253
2015-02-03,-0.02335645289800148
2015-02-04,-0.033511531553647424
2015-02-05,0.004276482237551579
2015-02-06,-0.023815189024990746
2015-02-09,-0.00753420738018673
2015-02-10,0.014791264932351389
2015-02-11,-0.00037032949325793707
2015-02-12,0.02470244204626204
2015-02-13,0.011133801732768234
2015-02-17,0.007233739645513326
2015-02-18,0.011903420781647264
2015-02-19,0.014054365866399215
2015-02-20,0.017195573896361727
2015-02-23,0.010880374932484838
2015-02-24,-0.021861485849483914
2015-02-25,0.019978306425054437
2015-02-26,-0.018712918467486322
2015-02-27,-0.018994486949978157
2015-03-02,0.01967982829019682
2015-03-03,-0.0061971648076812325
