Date,ret
2024-11-18,-0.010711716890271108
2024-11-19,0.026139045752223415
2024-11-20,-0.006255257293258677
2024-11-21,-0.03885869150074079
2024-11-22,0.08697051491314982
2024-11-25,-0.017004823045490114
2024-11-26,-0.08276319442921895
2024-11-27,0.1301966801846727
2024-11-29,0.058174550702690606
2024-12-02,-0.05606966430950438
2024-12-03,0.002646098709200343
2024-12-04,0.08704085442340248
2024-12-05,-0.007834651874799354
2024-12-06,0.08293851667471926
2024-12-09,-0.07582690205220419
2024-12-10,-0.05721557066415834
2024-12-11,0.03404192221049835
2024-12-12,0.01035868030564091
2024-12-13,-0.02708002837230144
2024-12-16,0.10138045686854714
2024-12-17,-0.020681200017708408
2024-12-18,-0.11166128843558408
2024-12-19,-0.05783525201287024
2024-12-20,0.024681137120269665
2024-12-23,-0.06115931800503148
2024-12-24,0.07873005174409416
2024-12-26,-0.02060911315311929
2024-12-27,-0.05827340567714737
2024-12-30,-0.040646424212727746
2024-12-31,-0.006712499443930106
2025-01-02,0.035878779225490064
2025-01-03,0.11806836922341828
2025-01-06,0.024353898841866086
2025-01-07,-0.07423245080894215
2025-01-08,-0.0592767001087945
2025-01-10,0.0005034714204174799
2025-01-13,-0.03384476502800323
2025-01-14,0.04869581671695885
2025-01-15,0.07754211483774338
2025-01-16,-0.0026338678437369334
2025-01-17,0.03644510453324882
2025-01-21,-0.03202247013652272
2025-01-22,0.020659294379380393
2025-01-23,0.005905207031234316
2025-01-24,0.03321942375260467
2025-01-27,-0.23795996752126974
2025-01-28,0.012001953162363157
2025-01-29,0.014050438169112682
2025-01-30,0.057880803001858654
2025-01-31,0.02058279702308687
2025-02-03,0.012498131332518139
2025-02-04,-0.0009525476787420566
2025-02-05,-0.011790856382810426
2025-02-06,0.014423995438050239
2025-02-07,0.024899855170054126
2025-02-10,0.014086808835317053
2025-02-11,-0.0584659760887538
2025-02-12,0.01904339524160235
2025-02-13,0.01901160437245483
2025-02-14,-0.0027448082890001923
2025-02-18,-0.03353177111896236
2025-02-19,-0.004898427802199449
2025-02-20,-0.013232099535345068
2025-02-21,-0.09766224999392407
2025-02-24,-0.055993702146339176
2025-02-25,-0.1243084366805041
2025-02-26,0.014466022047616014
2025-02-27,-0.014857842291961363
2025-02-28,0.07094853770814281
2025-03-03,-0.07200906812097455
2025-03-04,-0.01982297331772755
2025-03-05,0.06246748123602048
2025-03-06,-0.0900326210104682
2025-03-07,0.027836337100689588
2025-03-10,-0.11473165882313761
2025-03-11,0.047685942887757814
2025-03-12,0.011068575669990342
2025-03-13,-0.053527125838746525
2025-03-14,0.05021072417721121
2025-03-17,0.013941098595382173
2025-03-18,-0.08402803462177803
2025-03-19,0.08527197756769984
2025-03-20,-0.02043133310551188
2025-03-21,-0.01256640127240389
2025-03-24,0.11092571355259324
2025-03-25,-0.042364388011033496
2025-03-26,-0.09187921393393086
2025-03-27,-0.020390725573866786
2025-03-28,-0.07013302197721613
2025-03-31,-0.020221838972811775
2025-04-01,0.08654524843838078
2025-04-02,0.04380970399479663
2025-04-03,-0.10826643642870712
2025-04-04,-0.037474672798582805
2025-04-07,0.015159319496488395
2025-04-08,-0.08795332387360824
2025-04-09,0.1493733540642941
2025-04-10,-0.0948356934194208
2025-04-11,0.049907457388228264
2025-04-14,0.0126165372433783
2025-04-15,-0.05839236811453029
2025-04-16,-0.004769368462030307
2025-04-17,0.020449007759108025
2025-04-21,-0.023260525380875974
2025-04-22,0.1496859135899189
2025-04-23,0.03320504963243615
2025-04-24,0.048130485387725686
2025-04-25,0.03191134745484154
2025-04-28,-0.021442250601079023
2025-04-29,-0.010857121774364977
2025-04-30,-0.04116855861810457
2025-05-01,0.08271156465720571
2025-05-02,0.023963336510277537
2025-05-05,-0.05702033042116953
2025-05-06,0.029498228604877146
2025-05-07,-0.0005904314640751933
2025-05-08,0.08839358283857497
2025-05-09,-0.005964669692198126
2025-05-12,0.07247037175889418
2025-05-13,0.06105736773782148
2025-05-14,-0.025002660953916837
2025-05-15,-0.025057509367002715
2025-05-16,0.09776072001960816
2025-05-19,0.007757720113472644
2025-05-20,-0.004233047706434305
2025-05-21,-0.013591628335783392
2025-05-22,0.02224744997665527
2025-05-23,-0.03088345932336131
2025-05-27,0.02949696595258027
2025-05-28,-0.05547892356945659
2025-05-29,-0.021849032068262702
2025-05-30,-0.03199206094064292
2025-06-02,0.016731742694340666
2025-06-03,0.048466540243727714
2025-06-04,0.0651240511041373
2025-06-05,-0.0563972124627297
2025-06-06,0.09752555844682696
2025-06-09,0.034307003783866766
2025-06-10,0.0026151173791695926
2025-06-11,-0.018206373338973618
2025-06-12,-0.02688587069224611
2025-06-13,-0.03966668460548782
2025-06-16,0.05248639980421986
2025-06-17,-0.06365369765534112
2025-06-18,-0.003722170460561574
2025-06-20,-0.006990429505516681
2025-06-23,-0.03384025391420366
2025-06-24,0.07863466724347197
2025-06-25,0.010235800940181585
2025-06-26,0.1160258973865684
2025-06-27,-0.0020948955159063426
2025-06-30,0.049721975833440145
2025-07-01,0.011006948758210622
2025-07-02,0.10929885726681955
2025-07-03,0.040163585940548426
2025-07-07,-0.06467376164401115
2025-07-08,-0.005319752325401558
2025-07-09,0.019869577801408016
2025-07-10,0.01577142521147182
2025-07-11,-0.03268976570845296
2025-07-14,0.03579998056548945
2025-07-15,-0.027747260497908193
2025-07-16,0.043398873291020754
2025-07-17,0.014434050365089459
2025-07-18,-0.015558240776493466
2025-07-21,-0.011241534340987847
2025-07-22,0.04416594060336194
2025-07-23,-0.005496828929788438
2025-07-24,-0.002277704200329308
2025-07-25,-0.02652774356180459
2025-07-28,-0.020426419050395106
2025-07-29,-0.035890930627751075
2025-07-30,-0.01645564747001373
2025-07-31,0.017043252794445234
2025-08-01,-0.07071400333993402
2025-08-04,0.055656779278787684
2025-08-05,-0.001766903619185253
2025-08-06,0.03256942205251418
2025-08-07,-0.019361528377883692
2025-08-08,-0.018021785122101428
2025-08-11,0.01613256109047082
2025-08-12,0.011585459570362675
2025-08-13,0.012942507089393549
2025-08-14,0.11487141984434471
2025-08-15,-0.0008718427843659805
2025-08-18,0.0593766466157813
2025-08-19,-0.06680115957359667
2025-08-20,0.022199906343468388
2025-08-21,-0.01882815700326636
2025-08-22,0.051343520171599634
2025-08-25,0.007516459778540699
2025-08-26,0.03485454129985718
2025-08-27,0.0009422081674337652
2025-08-28,0.013140845764634621
2025-08-29,0.04045661425777907
2025-09-02,0.03178583179271978
2025-09-03,-0.03333832129944075
2025-09-04,-0.05391938333091221
2025-09-05,0.011891985165625714
2025-09-08,0.01189392871303033
2025-09-09,0.11495238689881325
2025-09-10,0.061256052924736494
2025-09-11,0.0020775369660105403
2025-09-12,0.04679594735017064
2025-09-15,0.0188901308731394
2025-09-16,0.031096195863629487
2025-09-17,0.04183042500971999
2025-09-18,0.013383826046712146
2025-09-19,0.004143459699652225
2025-09-22,0.06375696747838844
2025-09-23,-0.02155256873196219
2025-09-24,0.043959837399440635
2025-09-25,-0.06105081534576024
2025-09-26,-0.03505997579138341
2025-09-29,0.08044469508292527
2025-09-30,-0.00026929442493817124
2025-10-01,0.016986639686186505
2025-10-02,0.028046139584002643
2025-10-03,0.04775311766295801
2025-10-06,0.057048841820637027
2025-10-07,0.012128853557313095
2025-10-08,0.03241461589249325
2025-10-09,0.04924537166239646
2025-10-10,-0.047640374059551314
2025-10-13,0.0945664706289602
2025-10-14,0.04277793420167142
2025-10-15,0.0656573609849787
2025-10-16,-0.07888813847505152
2025-10-17,-0.02093127915809001
2025-10-20,0.022903689708171155
2025-10-21,-0.05762435710159432
2025-10-22,-0.093234185432107
2025-10-23,0.04177558998941084
2025-10-24,0.11390321991359646
2025-10-27,0.02533214669379889
2025-10-28,0.009499449329466527
2025-10-29,-0.018353925218132314
2025-10-30,-0.027925240069439576
2025-10-31,0.020070029924971707
2025-11-03,0.07586426559702945
2025-11-04,-0.05801639041053335
2025-11-05,0.043484586914584566
2025-11-06,-0.0797505460206018
2025-11-07,-0.011880392373474649
2025-11-10,-0.039804213893485096
2025-11-11,-0.08814108741760311
2025-11-12,-0.04283051202256866
2025-11-13,-0.1232094305088998
2025-11-14,-0.03885661071929669
2025-11-17,0.0024157541013603806
2025-11-18,0.03253599135011652
2025-11-19,-0.02524641369012261
2025-11-20,-0.038719830081917705
2025-11-21,-0.01169350464859255
2025-11-24,0.13699112776356864
2025-11-25,0.028661490413329566
2025-11-26,0.06855566593098532
2025-11-28,0.054519687337965465
2025-12-01,-0.02616304225263049
2025-12-02,-0.08133112835674706
2025-12-03,0.04484218082750756
2025-12-04,0.04423775893246213
2025-12-05,-0.03799217732205305
2025-12-08,0.021869274706089983
2025-12-09,0.025610348318437243
2025-12-10,-0.024677459865077474
2025-12-11,0.012409607822089632
2025-12-12,-0.08419438904269405
2025-12-15,-0.1176202125498561
2025-12-16,0.014813754609065042
2025-12-17,-0.03886874088327698
2025-12-18,0.023816264223010624
2025-12-19,0.09081497122420464
2025-12-22,0.034538045097346246
2025-12-23,-0.007723887537184353
2025-12-24,0.0038499932040865848
2025-12-26,-0.04787153722327343
2025-12-29,-0.011524218855711024
2025-12-30,-0.029901740573556084
2025-12-31,0.003132436571536168
2026-01-02,0.10324968264886647
2026-01-05,0.0925255963399714
2026-01-06,-0.025073137602576345
2026-01-07,-0.03863473918154644
2026-01-08,0.022527080318101307
2026-01-09,0.006562876334531564
2026-01-12,0.049179407433563006
2026-01-13,0.03384517452489101
2026-01-14,0.02262783322390351
2026-01-15,-0.014386640726790094
2026-01-16,0.05189215713714414
2026-01-20,-0.04608316114522767
2026-01-21,-0.008716554295683934
2026-01-22,-0.015896774992078692
2026-01-23,0.051455109748002145
2026-01-26,-0.04494915125947352
2026-01-27,0.09119133159595812
2026-01-28,0.007755097213764233
2026-01-29,-0.04993737688742846
2026-01-30,-0.0706611601462175
2026-02-02,-0.010415728383282197
2026-02-03,0.029879747397560608
2026-02-04,-0.09553089756317268
2026-02-05,-0.13365770997217613
2026-02-06,0.1573028327029559
2026-02-09,0.09240794653351607
2026-02-10,-0.02923475694233243
2026-02-11,-0.02585524364925118
2026-02-12,-0.04624963188135884
2026-02-13,0.029158797679136983
2026-02-17,-0.03583978193132772
2026-02-18,-0.0012442515790021774
2026-02-19,0.001305203845809233
2026-02-20,-0.03903154806629461
2026-02-23,0.02453457336383935
2026-02-24,0.08143774818472371
2026-02-25,-0.009221800647024967
2026-02-26,-0.012780437879703035
2026-02-27,-0.055054574549885014
2026-03-02,0.005742436351328095
2026-03-03,-0.06668001725807483
2026-03-04,0.07998724281231905
2026-03-05,-0.03890254844751374
2026-03-06,-0.08276307061356063
2026-03-09,0.033510501871756686
2026-03-10,0.006894479878109205
2026-03-11,0.04764604852293054
2026-03-12,-0.03415645057571231
2026-03-13,0.012387628544187132
2026-03-16,0.06902548342057394
2026-03-17,0.006633333385168313
2026-03-18,-0.03196246159687672
2026-03-19,0.002328871080658728
2026-03-20,-0.04058568766428394
2026-03-23,0.06372252781648265
2026-03-24,-0.012539478885222999
2026-03-25,0.03645724808504044
2026-03-26,-0.07142340146414117
2026-03-27,-0.050195480323680784
2026-03-30,-0.0849206858420117
2026-03-31,0.0743133353287424
2026-04-01,0.015009476306407634
2026-04-02,0.022669908841383788
2026-04-06,0.027799864617641994
2026-04-07,0.02892296560595155
2026-04-08,0.08968275962467466
2026-04-09,0.02878656124671584
2026-04-10,0.021056038992268773
2026-04-13,0.05668984767580544
2026-04-14,0.05063717012134022
2026-04-15,0.0014363279091385492
2026-04-16,-0.008898745228607738
2026-04-17,0.051137873159293266
2026-04-20,0.01067342718135795
2026-04-21,-0.03945903453361362
2026-04-22,0.05215661803338139
2026-04-23,-0.0066292146226934546
2026-04-24,-0.00800901735462962
2026-04-27,-0.009483571029268303
2026-04-28,-0.04493528695409373
2026-04-29,-0.029762682526013884
2026-04-30,0.06143190595137882
2026-05-01,-0.0003101181139830394
2026-05-04,0.044444811810324385
2026-05-05,0.07865525046738796
2026-05-06,0.1364976185164163
2026-05-07,-0.06759448945698275
2026-05-08,0.004418159970159549
2026-05-11,-0.012698127807870163
2026-05-12,-0.007199863852512843
2026-05-13,0.01836646992702389
2026-05-14,0.05261214240747664
2026-05-15,-0.07238471901163578
2026-05-18,-0.033809215726159546
2026-05-19,-0.007161050454096461
2026-05-20,0.04041565523201011
2026-05-21,0.08202093628768305
2026-05-22,0.0020569861730862504
2026-05-26,0.059114120283268345
2026-05-27,0.06401683233943468
2026-05-28,0.024821738268731748
2026-05-29,-0.020884689443303652
2026-06-01,0.03683605795172973
2026-06-02,0.01674420294832576
2026-06-03,0.0005762176927997441
2026-06-04,-0.02768124268302436
2026-06-05,-0.10037049851994026
2026-06-08,0.06891653453240876
2026-06-09,-0.04509115927587767
2026-06-10,-0.067163209169209
2026-06-11,0.08744654548857077
2026-06-12,0.03283635358769594
2026-06-15,0.03751211257036385
2026-06-16,-0.0024532657032781957
2026-06-17,-0.010672180519753192
2026-06-18,0.04023759041351444
2026-06-22,-0.022295103633197248
2026-06-23,-0.009567678589627593
2026-06-24,-0.045376086328960986
2026-06-25,-0.028144630365165044
2026-06-26,0.015480372706340204
2026-06-29,-0.042706797781991615
2026-06-30,-0.020244536687439925
2026-07-01,-0.0591302471670952
2026-07-02,-0.09751136170472716
2026-07-06,0.07082396964096316
2026-07-07,-0.07653887019070064
2026-07-08,0.06178223512920936
2026-07-09,0.03464950827006419
2026-07-10,-0.03431818120327601
2026-07-13,-0.054529780377258356
2026-07-14,-0.002882692418660079
2026-07-15,0.019110263493468466
2026-07-16,-0.09229956121334125
2026-07-17,-0.010935788046531487
2026-07-20,0.10609850406020913
2026-07-21,0.07298722455767405
2026-07-22,0.002835670106192139
2026-07-23,0.023445347333140347
2026-07-24,-0.07213201644233211
2026-07-27,-0.04307747218540129
2026-07-28,-0.04817445459711134
2026-07-29,-0.1264071456133278
2026-07-30,0.23660836962812898
2026-07-31,-0.03195874815163878
2026-08-03,0.07392996881558249
2026-08-04,-0.03661716644688002
2026-08-05,-0.05383703701005944
2026-08-06,-0.033787410082308
2026-08-07,-0.0037007960258014705
2026-08-10,-0.07539171123193243
2026-08-11,0.022882777880703302
2026-08-12,0.048155769533226804
2026-08-13,-0.04536774968659802
2026-08-14,0.038032876690165716
2026-08-17,0.02141700892205935
2026-08-18,-0.07836992502304145
