Date,ret
2024-11-12,-0.009854118486026865
2024-11-13,-0.08198341689255835
2024-11-14,-0.016936318589484845
2024-11-15,0.0872071971225443
2024-11-18,-0.026586889313012126
2024-11-19,0.01202500664367727
2024-11-20,-0.007564582649641526
2024-11-21,-0.05967526477069622
2024-11-22,0.075159250921289
2024-11-25,-0.029894691542995715
2024-11-26,-0.10255822096406465
2024-11-27,0.14159018774057738
2024-11-29,0.03523271642966956
2024-12-02,-0.06279147383160129
2024-12-03,0.0009094229060591797
2024-12-04,0.06378162187122612
2024-12-05,-0.0015941616430598755
2024-12-06,0.07573202237363583
2024-12-09,-0.05624476619137419
2024-12-10,-0.0452590017776924
2024-12-11,0.004198579658111698
2024-12-12,0.030003802256903564
2024-12-13,-0.02632856864568482
2024-12-16,0.0852041099284712
2024-12-17,-0.004964727655491937
2024-12-18,0.002325643949191991
2024-12-19,-0.056655518881931696
2024-12-20,-0.021345658400502652
2024-12-23,-0.08390530420064825
2024-12-24,0.037203048182891496
2024-12-26,-0.02086047078578495
2024-12-27,-0.018507204388690385
2024-12-30,0.002762420813993728
2024-12-31,0.007077470360993048
2025-01-02,0.04518148627538839
2025-01-03,0.07082994426036994
2025-01-06,0.0021104443258137887
2025-01-07,-0.03057963322612689
2025-01-08,-0.06497725935160326
2025-01-10,0.06066975679724891
2025-01-13,-0.03980678829503677
2025-01-14,0.043454262523166046
2025-01-15,0.008654749374863727
2025-01-16,0.004641775945165522
2025-01-17,-0.001514665483126107
2025-01-21,-0.06612419996459698
2025-01-22,-0.0003587387755491535
2025-01-23,-0.014490896565264422
2025-01-24,0.0440855550230438
2025-01-27,-0.1852189666535476
2025-01-28,-0.022124649280093275
2025-01-29,0.03182913128713599
2025-01-30,0.036694672186035504
2025-01-31,0.04158904985610818
2025-02-03,0.039167208536834114
2025-02-04,-0.02733628904286175
2025-02-05,-0.027465217236262898
2025-02-06,0.0002660091980793162
2025-02-07,0.062100567597357825
2025-02-10,-0.012699475763298907
2025-02-11,-0.06142529446356471
2025-02-12,0.03166865466256666
2025-02-13,-0.02216554078486974
2025-02-14,-0.002545047252470232
2025-02-18,-0.045477716620917256
2025-02-19,-0.014719987156414798
2025-02-20,0.004079825250774639
2025-02-21,-0.026573416342321868
2025-02-24,-0.0367950887512134
2025-02-25,-0.10325046238802765
2025-02-26,0.012295533834518006
2025-02-27,0.05331596805737953
2025-02-28,0.006100485612372322
2025-03-03,0.0010775605375193537
2025-03-04,0.02922692296575141
2025-03-05,0.018346002504368138
2025-03-06,-0.015785052298340818
2025-03-07,0.0045340669823446915
2025-03-10,-0.003980304250209815
2025-03-11,0.082460954345274
2025-03-12,-0.010662433092461513
2025-03-13,0.0003771990453969726
2025-03-14,-0.03303531939701538
2025-03-17,-0.016858972584772706
2025-03-18,-0.04079122748306253
2025-03-19,0.04118296589532948
2025-03-20,-0.008587068581862633
2025-03-21,-0.013918455206240824
2025-03-24,0.037546008651814844
2025-03-25,-0.0526134488496043
2025-03-26,-0.041110651733029316
2025-03-27,-0.00897561601552002
2025-03-28,0.01609321630180917
2025-03-31,-0.04877561739200002
2025-04-01,0.07464542343216331
2025-04-02,0.017007152287730785
2025-04-03,0.102380662586144
2025-04-04,0.18854719870025854
2025-04-07,0.02083637028968694
2025-04-08,-0.03803987999631395
2025-04-09,-0.1884041254741052
2025-04-10,0.013629175373677235
2025-04-11,0.005803883446702303
2025-04-14,-0.011520354545052954
2025-04-15,-0.05143720304751621
2025-04-16,0.0501643142943687
2025-04-17,0.016990846862583196
2025-04-21,0.03458773204423518
2025-04-22,0.08744407828015534
2025-04-23,-0.005033382332897636
2025-04-24,-0.003594864365471441
2025-04-25,0.014165814470062078
2025-04-28,-0.022380194242467143
2025-04-29,-0.026307560357139416
2025-04-30,-0.04213883407592269
2025-05-01,0.06538458694860676
2025-05-02,-0.012377543897519161
2025-05-05,-0.04300797758975532
2025-05-06,0.0499840759713938
2025-05-07,-0.010734821422373825
2025-05-08,0.07158383028925885
2025-05-09,-0.002874834549969495
2025-05-12,-0.007284862265127576
2025-05-13,0.045822708593643624
2025-05-14,-0.02795297571945544
2025-05-15,-0.03632745937844602
2025-05-16,0.08320776150171524
2025-05-19,0.005228043790006642
2025-05-20,0.003546104652164396
2025-05-21,0.025294463169127323
2025-05-22,0.021331447657036238
2025-05-23,-0.015024759092096628
2025-05-27,-0.01883130960142896
2025-05-28,-0.0420981423407088
2025-05-29,-0.031041197505295826
2025-05-30,-0.029399765489277942
2025-06-02,0.003657284857964068
2025-06-03,0.03514113811346968
2025-06-04,0.06575649194266846
2025-06-05,-0.045054140661161104
2025-06-06,0.07332292753418353
2025-06-09,0.03216213470238747
2025-06-10,-0.010805297199294427
2025-06-11,-0.01146086677328663
2025-06-12,-0.0362722562760058
2025-06-13,-0.013419997649246018
2025-06-16,0.030156121798892186
2025-06-17,-0.043555497468729214
2025-06-18,-0.0033654360959751717
2025-06-20,-0.0014318863899694103
2025-06-23,-0.057100152658375314
2025-06-24,0.0528132388943998
2025-06-25,0.008936730209838456
2025-06-26,0.09789935100233446
2025-06-27,-0.013722765147507041
2025-06-30,0.03847909027936377
2025-07-01,0.01176392811010296
2025-07-02,0.09869679482270598
2025-07-03,0.02172650612603387
2025-07-07,-0.047250233255271015
2025-07-08,-0.004032011159796829
2025-07-09,0.005748768486482781
2025-07-10,0.00922126150698812
2025-07-11,-0.024528797349653138
2025-07-14,0.031398716943062795
2025-07-15,-0.017879074146999387
2025-07-16,0.035609160834298506
2025-07-17,0.00015140712624061269
2025-07-18,-0.013850016384806001
2025-07-21,-0.015629109280676505
2025-07-22,0.04383463836057451
2025-07-23,-0.025141656681131927
2025-07-24,-0.0030450752095930477
2025-07-25,-0.036312873277855956
2025-07-28,-0.019845442654264592
2025-07-29,-0.02977713887637103
2025-07-30,-0.013656815848564008
2025-07-31,0.025391380526071622
2025-08-01,-0.03423299745436729
2025-08-04,0.021638923247215516
2025-08-05,0.009659856366549872
2025-08-06,0.015269543781428616
2025-08-07,-0.017464111617405104
2025-08-08,-0.03571032942177862
2025-08-11,0.02060059651927171
2025-08-12,-0.012602022062608178
2025-08-13,0.005178443558392554
2025-08-14,0.11466039784613881
2025-08-15,0.0044420427904782135
2025-08-18,0.059870971192172995
2025-08-19,-0.0544863958223044
2025-08-20,0.028268933893310668
2025-08-21,-0.009672774249201354
2025-08-22,0.016284361073088213
2025-08-25,0.017437897058910266
2025-08-26,0.02546080247876826
2025-08-27,-0.0041259233427832906
2025-08-28,0.005265155697801687
2025-08-29,0.053773648847247446
2025-09-02,0.04813613792190366
2025-09-03,-0.04510583301749087
2025-09-04,-0.07200728246207502
2025-09-05,0.01807340903910027
2025-09-08,0.00674324370775526
2025-09-09,0.11010912816243938
2025-09-10,0.05536728524951326
2025-09-11,-0.015037939583841357
2025-09-12,0.047483739841419084
2025-09-15,0.008050297871360955
2025-09-16,0.03389792449506559
2025-09-17,0.04435764237652211
2025-09-18,0.0040366305074257
2025-09-19,-0.005667990698479113
2025-09-22,0.054408252712226456
2025-09-23,-0.010770407929950402
2025-09-24,0.050146064558225574
2025-09-25,-0.052102105752776476
2025-09-26,-0.04603570812347413
2025-09-29,0.07509349935483334
2025-09-30,-0.007334165037755528
2025-10-01,0.010572993175905352
2025-10-02,0.025882004223660073
2025-10-03,0.047780696473631666
2025-10-06,0.05051753821439202
2025-10-07,0.019547225046806314
2025-10-08,0.020490332073346572
2025-10-09,0.05487799669365173
2025-10-10,0.02223643997045089
2025-10-13,0.054797552355811616
2025-10-14,0.04604425255746518
2025-10-15,0.05375182540122252
2025-10-16,-0.060750166071815145
2025-10-17,-0.037238680776872694
2025-10-20,-0.006757097765871949
2025-10-21,-0.05758011121975594
2025-10-22,-0.07891614288993537
2025-10-23,0.024711428374171333
2025-10-24,0.08982008605355274
2025-10-27,-0.010382415217301464
2025-10-28,0.001547810982005
2025-10-29,-0.019803825888626284
2025-10-30,0.005219508247323229
2025-10-31,0.010313964192801952
2025-11-03,0.07017467656182062
2025-11-04,-0.022687728739165428
2025-11-05,0.03268787168035346
2025-11-06,-0.046151400578917985
2025-11-07,-0.01501302776575554
2025-11-10,-0.08942446611903113
2025-11-11,-0.09537221474576382
2025-11-12,-0.044560239101034335
2025-11-13,-0.07150975649838734
2025-11-14,-0.03830478065776902
2025-11-17,0.03329235765226865
2025-11-18,0.05995440950535484
2025-11-19,-0.037543197900627046
2025-11-20,0.011133337428940217
2025-11-21,-0.04410207139410451
2025-11-24,0.09035643275676739
2025-11-25,-0.004250987279021335
2025-11-26,0.04479887068011955
2025-11-28,0.035427946364236865
2025-12-01,-0.010158125560722191
2025-12-02,-0.0878642292707775
2025-12-03,0.032726053449135886
2025-12-04,0.04166116094081945
2025-12-05,-0.04459624378235121
2025-12-08,0.03203293442984491
2025-12-09,0.028514404753184005
2025-12-10,-0.047050780414502724
2025-12-11,0.004692377689905966
2025-12-12,-0.048305448190089036
2025-12-15,-0.11243860103267754
2025-12-16,0.024263143286203263
2025-12-17,-0.0016553440815567297
2025-12-18,-0.0017968251152686854
2025-12-19,0.0601446407981619
2025-12-22,0.01232552622834799
2025-12-23,-0.02378110932535877
2025-12-24,-0.008449872072790496
2025-12-26,-0.04752747522427896
2025-12-29,0.0006559160994561199
2025-12-30,-0.025749431043944806
2025-12-31,0.028416291530983073
2026-01-02,0.09716519992801506
2026-01-05,0.07039656333234898
2026-01-06,-0.044864239813091886
2026-01-07,-0.028049527269640523
2026-01-08,0.022863059908832514
2026-01-09,-0.015294883653970595
2026-01-12,0.04404745835974659
2026-01-13,0.040379524026035354
2026-01-14,0.03852235293035951
2026-01-15,-0.02306748760902899
2026-01-16,0.054562792356883535
2026-01-20,0.01840699611422953
2026-01-21,-0.04479714859408902
2026-01-22,-0.03180444806857946
2026-01-23,0.05034374395133153
2026-01-26,-0.06049214238529277
2026-01-27,0.0790782217435725
2026-01-28,0.008064554628003305
2026-01-29,-0.04387350365156194
2026-01-30,-0.06150026755394691
2026-02-02,-0.025966026827488067
2026-02-03,0.05557137521100945
2026-02-04,-0.08125238692357407
2026-02-05,-0.09572045972700963
2026-02-06,0.09498150737332497
2026-02-09,0.07549611509496543
2026-02-10,-0.01972021940232678
2026-02-11,-0.02501651157049023
2026-02-12,0.010657920921250223
2026-02-13,0.026572882625638124
2026-02-17,-0.04177463733154423
2026-02-18,-0.019744951439554365
2026-02-19,0.010967117681321675
2026-02-20,-0.06516170412598729
2026-02-23,0.06087662416945419
2026-02-24,0.05629860318938501
2026-02-25,-0.038968742835137946
2026-02-26,0.006600695241628599
2026-02-27,-0.038359477793893634
2026-03-02,0.0037450393090678984
2026-03-03,-0.03570395329238909
2026-03-04,0.054401692032674795
2026-03-05,-0.01800989677454766
2026-03-06,-0.032863216780970796
2026-03-09,-0.001378924143322656
2026-03-10,0.013303750213080829
2026-03-11,0.052647900646239934
2026-03-12,0.025724099833336657
2026-03-13,0.03430902361120307
2026-03-16,0.02950299441645112
2026-03-17,-0.0036927258965208714
2026-03-18,0.02282626115093222
2026-03-19,0.011923635142227908
2026-03-20,0.01529599289251344
2026-03-23,0.023020129869473535
2026-03-24,0.0006099863778966704
2026-03-25,0.014777584446272411
2026-03-26,-0.0018060567111732734
2026-03-27,0.016790032483021335
2026-03-30,-0.07197394841095726
2026-03-31,-0.04035551715428497
2026-04-01,-0.013501831376629398
2026-04-02,0.01926762203485773
2026-04-06,0.009936223285785372
2026-04-07,0.02725939230944095
2026-04-08,-0.006646442799751032
2026-04-09,0.007171682994691571
2026-04-10,0.023544958655263133
2026-04-13,0.020012345632476558
2026-04-14,0.004432833873777492
2026-04-15,-0.029848809988350336
2026-04-16,-0.018440713008409635
2026-04-17,0.004138823302825938
2026-04-20,0.018421482203204213
2026-04-21,-0.01440936463674896
2026-04-22,0.01306141021810342
2026-04-23,0.00848076860169793
2026-04-24,-0.03812124294764311
2026-04-27,-0.016044719467752155
2026-04-28,-0.02646870188557942
2026-04-29,-0.029184925125771845
2026-04-30,0.023979279115751262
2026-05-01,-0.010807296693541309
2026-05-04,0.05832279027304148
2026-05-05,0.04833793457724102
2026-05-06,0.08343088236108992
2026-05-07,-0.055540244478732986
2026-05-08,-0.028102886243782946
2026-05-11,-0.021595406414420204
2026-05-12,-0.0013608461207664348
2026-05-13,-0.0031999457242405417
2026-05-14,0.020836530600775865
2026-05-15,-0.02355834444817996
2026-05-18,-0.030929234436659143
2026-05-19,0.019374202547814575
2026-05-20,-0.0002097245126051056
2026-05-21,0.07407577952912332
2026-05-22,-0.01401025375742455
2026-05-26,0.03192406706543505
2026-05-27,0.0647374633965036
2026-05-28,0.0016000828417620135
2026-05-29,-0.03106097765351123
2026-06-01,0.02569602397984506
2026-06-02,0.011221100491443299
2026-06-03,0.028997112394762433
2026-06-04,-0.042857606144459055
2026-06-05,0.003146111134137583
2026-06-08,0.05986124715597908
2026-06-09,-0.0333207396208074
2026-06-10,-0.0036031330601869332
2026-06-11,0.018518036485014697
2026-06-12,0.010720729883470868
2026-06-15,-0.03529645327309441
2026-06-16,0.021757494092836987
2026-06-17,0.03919931103485197
2026-06-18,-0.000470661094492536
2026-06-22,-0.009962289642023503
2026-06-23,0.04743693240314481
2026-06-24,-0.04358560618843521
2026-06-25,-0.033671534699301925
2026-06-26,0.04307328606727677
2026-06-29,-0.10523136931398644
2026-06-30,-0.04845901619750423
2026-07-01,-0.05428515916764894
2026-07-02,-0.09278910759057349
2026-07-06,0.03933737951270447
2026-07-07,-0.0591421993140471
2026-07-08,0.07316825003762961
2026-07-09,0.004030606093712863
2026-07-10,-0.05002638854327554
2026-07-13,-0.026854300273222293
2026-07-14,-0.01580778949179949
2026-07-15,0.004657597373873747
2026-07-16,-0.07255407702751772
2026-07-17,0.02568270258132297
2026-07-20,0.11206412275949067
2026-07-21,0.0423326539069234
2026-07-22,0.007155272718819952
2026-07-23,0.07009813784176183
2026-07-24,-0.07593451694235638
2026-07-27,-0.0438911086378719
2026-07-28,-0.057179154721703235
2026-07-29,-0.06825566994157337
2026-07-30,0.17187295203187786
2026-07-31,-0.06174040254990758
2026-08-03,0.01573027947364518
2026-08-04,-0.1102741260278417
2026-08-05,-0.0460109872695139
2026-08-06,-0.02741444093528868
2026-08-07,-0.027877889221092838
2026-08-10,-0.07425236397859078
2026-08-11,0.03466972488017131
2026-08-12,0.039026340076305316
2026-08-13,-0.07079829539021355
2026-08-14,0.045160691690675686
2026-08-17,0.038452728485971845
2026-08-18,-0.05417392925097049
