Date,ret
2007-01-03,0.0
2007-01-04,0.006405163504362654
2007-01-05,-0.0035373718794603484
2007-01-08,0.003946786220996423
2007-01-09,0.0013443969634637787
2007-01-10,0.012871964948340272
2007-01-11,0.006609852941364069
2007-01-12,0.015368942295539496
2007-01-16,-0.013570781439462998
2007-01-17,-0.0067817341245276115
2007-01-18,-0.004003101628902236
2007-01-19,0.0035283932916628786
2007-01-22,-0.004453513732987191
2007-01-23,0.003085854908775331
2007-01-24,0.02695416865326942
2007-01-25,-0.013915732311955826
2007-01-26,0.0037955874738121453
2007-01-29,-0.008128239931856036
2007-01-30,0.0014047922012440095
2007-01-31,0.006647827385247643
2007-02-01,0.009279547891172654
2007-02-02,0.010784928577652527
2007-02-05,0.0009101720174070991
2007-02-06,-0.004402511195704154
2007-02-07,0.011547489706475345
2007-02-08,0.0007733859120964135
2007-02-09,-0.015616192701871312
2007-02-12,-0.0068816529199041306
2007-02-13,0.0024451544099341653
2007-02-14,0.004016624147381871
2007-02-15,0.0013338862527213131
2007-02-16,0.0030178402699844913
2007-02-20,0.0019275927500356596
2007-02-21,-0.01033366662079586
2007-02-22,-0.011337860856957647
2007-02-23,-0.002232835036245643
2007-02-26,-0.0038204175713124986
2007-02-27,-0.046625383807136614
2007-02-28,0.027345122347909014
2007-03-01,0.0017872539038266502
2007-03-02,-0.012588414595663622
2007-03-05,0.004252357729764474
2007-03-06,0.015261853913720515
2007-03-07,-0.008511735142682181
2007-03-08,0.017725658149927437
2007-03-09,-0.00036855963548432236
2007-03-12,0.005531494874164784
2007-03-13,-0.016749746531113902
2007-03-14,0.012315118346223822
2007-03-15,-0.021310207528863662
2007-03-16,-0.000992492255297332
2007-03-19,0.011439881693209232
2007-03-20,0.004817050142429316
2007-03-21,0.019087474708552838
2007-03-22,-0.000842719095968151
2007-03-23,-0.0062510359228728305
2007-03-26,0.003968583719256014
2007-03-27,-0.004575473213374407
2007-03-28,-0.012159327738636925
2007-03-29,-0.00044770715154052176
2007-03-30,0.0043706449940062635
2007-04-02,0.005705457184468872
2007-04-03,0.012573212076617397
2007-04-04,0.0026973480223032214
2007-04-05,-0.0023249965870301885
2007-04-09,0.0004933644727809214
2007-04-10,-0.0016547233082018589
2007-04-11,-0.006874351315430497
2007-04-12,0.0016553287503371
2007-04-13,0.009544612748808764
2007-04-16,0.00723701830881196
2007-04-17,0.0018383072109938723
2007-04-18,-0.0012597631213194052
2007-04-19,-0.002283292603362574
2007-04-20,0.009849415037220291
2007-04-23,-0.010990586207738368
2007-04-24,-0.018554739713058356
2007-04-25,0.0056615059541483825
2007-04-26,-0.011901621372134278
2007-04-27,0.005370471916300171
2007-04-30,-0.006232336068730897
2007-05-01,-0.0001480508375845493
2007-05-02,0.010434741501030334
2007-05-03,0.005944471628870721
2007-05-04,0.0035943427286703926
2007-05-07,-0.004680416897343701
2007-05-08,0.004339587380732442
2007-05-09,-0.02122597171277026
2007-05-10,-0.013413321845301897
2007-05-11,0.03580822452722673
2007-05-14,-0.004783909339345175
2007-05-15,-0.002864802910671667
2007-05-16,0.009476309806175531
2007-05-17,-0.00010729457424829569
2007-05-18,-0.004662368452360455
2007-05-21,-0.005185910961501672
2007-05-22,0.003351288876980478
2007-05-23,-0.007071835111426468
2007-05-24,-0.011815942971422706
2007-05-25,0.0051920929453399545
2007-05-29,0.010882633677090341
2007-05-30,0.011499862772488934
2007-05-31,0.011611900912759099
2007-06-01,-0.0035076431234981973
2007-06-04,0.003818245491987134
2007-06-05,0.0015068166975305735
2007-06-06,-0.00632378970575668
2007-06-07,-0.01829836551706776
2007-06-08,0.020643105875979728
2007-06-11,0.0013389003875539831
2007-06-12,-0.017061579340680345
2007-06-13,0.01535957542483827
2007-06-14,0.006331442188761656
2007-06-15,0.007828305027841154
2007-06-18,-0.008471758447422095
2007-06-19,0.003195786141520607
2007-06-20,-0.00855461347342364
2007-06-21,0.005255323500912364
2007-06-22,-0.016755036356747466
2007-06-25,-0.0007080899188576608
2007-06-26,0.0017087068571511506
2007-06-27,0.014396973286518788
2007-06-28,0.012393201284775723
2007-06-29,0.002443878859654654
2007-07-02,0.0021297010158753587
2007-07-03,0.017419416116136024
2007-07-05,0.01400969051686396
2007-07-06,0.015392763414185938
2007-07-09,-0.004061874231538623
2007-07-10,0.0014147576766974828
2007-07-11,0.01129482732000923
2007-07-12,0.020553726787041555
2007-07-13,0.011373711463856536
2007-07-16,-0.0010503646274869034
2007-07-17,-0.002366264573404904
2007-07-18,0.011253716601129393
2007-07-19,0.025769456518275183
2007-07-20,0.014998170668036657
2007-07-23,-0.002006477877643187
2007-07-24,-0.04739529578618003
2007-07-25,0.03700241376227379
2007-07-26,0.003789349185310858
2007-07-27,-0.017960047893426125
2007-07-30,0.014026674317873003
2007-07-31,-0.021683291823369328
2007-08-01,-0.016012526029227536
2007-08-02,-0.00011497255731618417
2007-08-03,-0.04106118668000861
2007-08-06,0.007824558073722397
2007-08-07,0.02957380865690536
2007-08-08,-0.0006493886906752504
2007-08-09,-0.04606457040709321
2007-08-10,0.014888424550085986
2007-08-13,0.013981490433766878
2007-08-14,-0.030126311466162254
2007-08-15,-0.049707695767659134
2007-08-16,-0.048835171055079465
2007-08-17,0.0496148786029175
2007-08-20,0.02232183692788799
2007-08-21,0.01977671141740019
2007-08-22,0.03694714674725456
2007-08-23,0.0008037328571457447
2007-08-24,0.034250030905755915
2007-08-27,-0.015415299979173605
2007-08-28,-0.03496332578667516
2007-08-29,0.046200097657735764
2007-08-30,0.006538838236473758
2007-08-31,0.027580090377462858
2007-09-04,0.03899786198103117
2007-09-05,-0.025485613771301947
2007-09-06,0.01101871741494383
2007-09-07,-0.024061753328538105
2007-09-10,0.010318370260636681
2007-09-11,0.02395296590822393
2007-09-12,-0.0003292918270521028
2007-09-13,0.011145859546867566
2007-09-14,0.009760958728309472
2007-09-17,-0.006028926957049966
2007-09-18,0.0351902935080719
2007-09-19,0.008466038779007238
2007-09-20,0.01511672770786284
2007-09-21,0.023113688121829457
2007-09-24,0.0021340472727720368
2007-09-25,0.0021569726232771877
2007-09-26,0.005561055227770172
2007-09-27,0.014454254849201709
2007-09-28,-0.01458641601530682
2007-10-01,0.03152843169752654
2007-10-02,-0.0011787166726077896
2007-10-03,-0.007514671940415736
2007-10-04,0.005550976010393301
2007-10-05,0.0277455914577908
2007-10-08,-0.004925399891767323
2007-10-09,0.021649354926381387
2007-10-10,0.01810756509281708
2007-10-11,-0.022107914990779538
2007-10-12,0.025026440714159083
2007-10-15,-0.004054893534950994
2007-10-16,-0.008769943473694936
2007-10-17,-0.003074300294467646
2007-10-18,0.014222397754419209
2007-10-19,-0.048125133763285456
2007-10-22,-0.0027733498431943655
2007-10-23,0.06148401033492086
2007-10-24,-0.004138102250716276
2007-10-25,0.0008876090270812189
2007-10-26,0.007477612663501221
2007-10-29,0.012688416359836566
2007-10-30,-0.027096168549836725
2007-10-31,0.03096929995953346
2007-11-01,-0.03350498157178708
2007-11-02,0.020242936633774116
2007-11-05,-0.014284406411357715
2007-11-06,0.04589002477149943
2007-11-07,-0.04150321978190111
2007-11-08,-0.019775879302200556
2007-11-09,-0.03160962266016132
2007-11-12,-0.08799264961494664
2007-11-13,0.046591510161282455
2007-11-14,0.006045667185726706
2007-11-15,-0.0312579548232433
2007-11-16,0.012275000081575744
2007-11-19,-0.025304198707013836
2007-11-20,0.020779929112486568
2007-11-21,-0.015951385961194053
2007-11-23,0.027141048376252638
2007-11-26,-0.01750048670750526
2007-11-27,-0.007147419598654171
2007-11-28,0.03663098837508253
2007-11-29,0.03322692196846222
2007-11-30,-0.0025435392126753973
2007-12-03,-0.0005355192668241946
2007-12-04,0.00511542223382159
2007-12-05,0.028406410197350386
2007-12-06,0.026777768487071363
2007-12-07,0.01792546954584558
2007-12-10,0.0019057779492001048
2007-12-11,-0.033530778103461646
2007-12-12,0.026561279679616186
2007-12-13,1.2311533510629864e-05
2007-12-14,-0.0024116432340019287
2007-12-17,-0.06277078906675766
2007-12-18,-0.0003514303547894979
2007-12-19,0.003421382722636701
2007-12-20,0.021123737803333466
2007-12-21,0.030114403656913275
2007-12-24,0.016760201619616145
2007-12-26,0.013924634037837169
2007-12-27,-0.014655346381779713
2007-12-28,0.0069704661712894165
2007-12-31,-0.013725124636872622
2008-01-02,0.0059349451202766286
2008-01-03,0.0016189960357133244
2008-01-04,-0.061963962792941064
2008-01-07,-0.008396694553454893
2008-01-08,-0.015862606758949422
2008-01-09,0.012323058459206187
2008-01-10,-0.011457225221743639
2008-01-11,-0.03313462037194418
2008-01-14,0.02450364818078876
2008-01-15,-0.051768323823190666
2008-01-16,-0.029436342091542222
2008-01-17,-0.011498990356343792
2008-01-18,-0.012603357061338786
2008-01-22,-0.027351742231925782
2008-01-23,-0.04059062916405742
2008-01-24,0.008273291660433295
2008-01-25,-0.024914983691464793
2008-01-28,-0.0010823329052906212
2008-01-29,-0.006570325222541159
2008-01-30,-0.009660162278521067
2008-01-31,0.022155502500550688
2008-02-01,-0.004402997576769577
2008-02-04,-0.004821683557772275
2008-02-05,-0.0232858072582001
2008-02-06,-0.04458020579564648
2008-02-07,0.013708853812087678
2008-02-08,0.030916190592205517
2008-02-11,0.031652377278046075
2008-02-12,-0.010958434789619331
2008-02-13,0.040713328396788206
2008-02-14,-0.01633672324451126
2008-02-15,-0.02000896880141449
2008-02-19,-0.00010694143686133459
2008-02-20,0.009151578899482482
