Date,0
2025-01-02,0.0
2025-01-03,0.02324391526075333
2025-01-06,0.018915807207613357
2025-01-07,-0.031038283419714263
2025-01-08,0.003592648537296609
2025-01-10,-0.010421844630783142
2025-01-13,-0.012572605390015812
2025-01-14,-0.007440873976490698
2025-01-15,0.02190990044658636
2025-01-16,-0.010693164363440847
2025-01-17,0.020644345917353975
2025-01-21,0.018722490794474224
2025-01-22,0.021519458821533423
2025-01-23,0.0029952047314955412
2025-01-24,-0.00784668853810988
2025-01-27,-0.04646491976967426
2025-01-28,0.03324184754736988
2025-01-29,-0.014462470160337488
2025-01-30,0.00307487501739904
2025-01-31,-0.009584646222935717
2025-02-03,-0.005145100156092633
2025-02-04,0.01631943997613557
2025-02-05,0.014841350130718634
2025-02-06,0.015303772530139923
2025-02-07,-0.016015070607983645
2025-02-10,0.02121289362313557
2025-02-11,-0.003922346846425118
2025-02-12,-0.005943183853482617
2025-02-13,0.017277987431723336
2025-02-14,0.003121138538222009
2025-02-18,-0.002471688892073683
2025-02-19,0.0002707294384806103
2025-02-20,-0.025171584048899187
2025-02-21,-0.031267802952037085
2025-02-24,-0.020150347645685573
2025-02-25,0.005107723678047682
2025-02-26,0.009584211049645314
2025-02-27,-0.03493988477636811
2025-02-28,0.025154267264844005
2025-03-03,-0.04382651804375252
2025-03-04,-0.0052922289756092145
2025-03-05,0.014767982244478837
2025-03-06,-0.036032958571076426
2025-03-07,-0.0063016805517642025
2025-03-10,-0.03894312675756961
2025-03-11,0.007616435159967164
2025-03-12,0.016753276482150414
2025-03-13,-0.011579275316520105
2025-03-14,0.027896531175887637
2025-03-17,-0.0013437351016317347
2025-03-18,-0.023533324202003787
2025-03-19,0.013619487111168633
2025-03-20,-0.00014880484759420077
2025-03-21,0.00048065747896515953
2025-03-24,0.028337953206617323
2025-03-25,-0.008360086265485827
2025-03-26,-0.02479170876103498
2025-03-27,-0.004803078787223858
2025-03-28,-0.021436123904740624
2025-03-31,0.0021589554442525225
2025-04-01,0.012738947348334657
2025-04-02,0.010967633360678445
2025-04-03,-0.06523628904632287
2025-04-04,-0.05391715675966923
2025-04-07,0.022638193585897245
2025-04-08,-0.02143516266161601
2025-04-09,0.13416204202857354
2025-04-10,-0.033185154900221225
2025-04-11,0.025182085259046007
2025-04-14,0.0013129515152922782
2025-04-15,-0.0028187302181188474
2025-04-16,-0.0425297911842379
2025-04-17,-0.00543867849218423
2025-04-21,-0.02815457445572696
2025-04-22,0.02728597223540189
2025-04-23,0.02754472748955705
2025-04-24,0.026125271922461907
2025-04-25,0.016113810614533465
2025-04-28,-0.008665768175191157
2025-04-29,0.0032090565222185528
2025-04-30,-0.0013892154251034334
2025-05-01,0.019227942274983256
2025-05-02,0.012831099211713548
2025-05-05,-0.006390883764586407
2025-05-06,-0.005834482001033277
2025-05-07,0.017947476854818307
2025-05-08,0.0021135224205059604
2025-05-09,-0.0027732373707412363
2025-05-12,0.04514893541960581
2025-05-13,0.020144615414030672
2025-05-14,0.015415786639344103
2025-05-15,-0.010962381234406368
2025-05-16,0.008630179420884287
2025-05-19,0.0009355779136589839
2025-05-20,-0.007392273113220918
2025-05-21,-0.01588779647431552
2025-05-22,0.004158225607146589
2025-05-23,-0.005902965298735722
2025-05-27,0.023321241223341373
2025-05-28,-0.004962237251656601
2025-05-29,0.01194582765189319
2025-05-30,-0.00527976531712108
2025-06-02,0.011762111752957827
2025-06-03,0.008502618572135781
2025-06-04,0.002014821211069033
2025-06-05,-0.008102892681289423
2025-06-06,0.011526436531827425
2025-06-09,0.007394169934242319
2025-06-10,0.0036314552202615737
2025-06-11,-0.014577869723885232
2025-06-12,0.0017517525322425045
2025-06-13,-0.010118415097170264
2025-06-16,0.012143229248477624
2025-06-17,-0.0034289726884538423
2025-06-18,0.0025474537378377864
2025-06-20,-0.004562903008521579
2025-06-23,0.004870924709320193
2025-06-24,0.015942317649436728
2025-06-25,0.010707732687136946
2025-06-26,0.0053503294679372315
2025-06-27,0.019697428060311786
2025-06-30,-0.0035818343522832086
2025-07-01,-0.006701271841065726
2025-07-02,-0.0066950223954217085
2025-07-03,0.010028348975601009
2025-07-07,0.0012065383282544215
2025-07-08,-0.020219479570879217
2025-07-09,0.003912189325078751
2025-07-10,0.002189832644676537
2025-07-11,0.0006065506205383451
2025-07-14,0.016041870731363872
2025-07-15,-0.0008791389724257894
2025-07-16,0.00021389804351975206
2025-07-17,-0.0028404654748983567
2025-07-18,0.005264252825406138
2025-07-21,0.0013118500810940605
2025-07-22,-0.003740735897468113
2025-07-23,0.010884855826475692
2025-07-24,0.009086724243218103
2025-07-25,0.009781399275436678
2025-07-28,-0.0011035487290305492
2025-07-29,0.0007035364669853994
2025-07-30,0.004393273086207369
2025-07-31,-0.0054490173890646325
2025-08-01,-0.008085565685523691
2025-08-04,0.01783208228932705
2025-08-05,-0.009170591065520317
2025-08-06,0.013766936384517314
2025-08-07,-0.006137780692025529
2025-08-08,0.0077500581859519056
2025-08-11,0.0017964567720563096
2025-08-12,0.008158899737639946
2025-08-13,-0.023939555408786447
2025-08-14,0.004744185482016493
2025-08-15,-0.009254696224910633
2025-08-18,0.0042734130513028355
2025-08-19,-0.002170835784534808
2025-08-20,0.006663554557995609
2025-08-21,-0.013020001490947581
2025-08-22,-0.001094272717990008
2025-08-25,-0.004024024292047808
2025-08-26,0.013243401239947161
2025-08-27,0.00017885160887613308
2025-08-28,0.005329261686246663
2025-08-29,0.0024387301275227884
2025-09-02,0.0013183199332297277
2025-09-03,0.005858734088835749
2025-09-04,0.017450293109026793
2025-09-05,-0.015334023607525855
2025-09-08,0.00040935356921841404
2025-09-09,0.005883779510271155
2025-09-10,0.005536016234702271
2025-09-11,0.010828025475735581
2025-09-12,0.004354326346579063
2025-09-15,0.008828682552266617
2025-09-16,0.006639794876375485
2025-09-17,0.0015514563059959205
2025-09-18,0.008179808163653749
2025-09-19,0.0021073469065005694
2025-09-22,-0.0010146379632384555
2025-09-23,0.004452348538113382
2025-09-24,-0.0044055308098306005
2025-09-25,-0.002392973922731708
2025-09-26,0.0006637431126450913
2025-09-29,-0.0021742541472760113
2025-09-30,0.007822972497233146
2025-10-01,-0.008479212482212246
2025-10-02,-0.00582433626572428
2025-10-03,0.0011734124129929948
2025-10-06,0.002512755403254537
2025-10-07,0.004080734743481325
2025-10-08,-0.004156922336124265
2025-10-09,-0.005552432276533681
2025-10-10,-0.013585264240268955
2025-10-13,0.015666924790671555
2025-10-14,0.013096173580360488
2025-10-15,0.009686627227248371
2025-10-16,-0.015934132850453454
2025-10-17,0.003184085084914301
2025-10-20,0.006093908064214762
2025-10-21,-0.004044265096603013
2025-10-22,-0.009957597179942823
2025-10-23,0.00912758217417242
2025-10-24,0.0017830898540686837
2025-10-27,0.008618568674603902
2025-10-28,-0.006071624804990571
2025-10-29,0.0027010413511921274
2025-10-30,-0.00020434788942913507
2025-10-31,-0.003544748960599494
2025-11-03,-0.0009017107390725625
2025-11-04,-0.0026504890955746374
2025-11-05,0.0010088916265064514
2025-11-06,0.0027255656045477306
2025-11-07,0.006007231210660194
2025-11-10,0.007356913920370891
2025-11-11,0.0006800868619550129
2025-11-12,0.003235100779320284
2025-11-13,-0.019502643082349613
2025-11-14,-0.005805184372045469
2025-11-17,-0.007157164239465552
2025-11-18,-0.010692120575997442
2025-11-19,0.007149453252277597
2025-11-20,0.004858116623041992
2025-11-21,-0.009620155710745149
2025-11-24,0.0036551398810346454
2025-11-25,0.014319017071982982
2025-11-26,0.015258892328894769
2025-11-28,0.012258812762354927
2025-12-01,-0.012521266241550108
2025-12-02,0.002513268763016237
2025-12-03,0.009575745102137174
2025-12-04,0.009386303075796501
2025-12-05,-0.009379489324548055
2025-12-08,-0.0004932558549419763
2025-12-09,-0.013324282896117645
2025-12-10,0.003204293818626044
2025-12-11,0.02037138368810439
2025-12-12,0.017765835418990163
2025-12-15,0.00312767973698147
2025-12-16,-0.011057980200512924
2025-12-17,-0.007217700328223108
2025-12-18,0.006362031166689356
2025-12-19,0.00921810835315536
2025-12-22,0.009208350338647121
2025-12-23,-0.0012552441583287837
