Date,ret
2019-08-12,0.0
2019-08-13,0.008898839001218684
2019-08-14,-0.0175826415183708
2019-08-15,0.010030363977145323
2019-08-16,0.010634382771025908
2019-08-19,0.010143531991895494
2019-08-20,-0.006234925878727149
2019-08-21,0.006300581058410137
2019-08-22,0.002196033757027732
2019-08-23,-0.01822493072047246
2019-08-26,0.011789272821051744
2019-08-27,-0.001479940895313614
2019-08-28,0.0026594430092120036
2019-08-29,0.008000617233384466
2019-08-30,-0.0002481162862478514
2019-09-03,0.006396704509109841
2019-09-04,0.008825717562625013
2019-09-05,-0.001204332773738992
2019-09-06,-7.475031169845714e-05
2019-09-09,-0.00555912925279331
2019-09-10,-0.006167790689791314
2019-09-11,0.005410900736477292
2019-09-12,0.004409538152273573
2019-09-13,-0.00784692805165077
2019-09-16,-0.0002425611683136153
2019-09-17,0.008093206762501637
2019-09-18,0.0006841503181358177
2019-09-19,0.0025123922710801605
2019-09-20,-0.009595667453240225
2019-09-23,0.0027072505837454353
2019-09-24,0.0012267694364389847
2019-09-25,0.00273345520295723
2019-09-26,0.005417087457900482
2019-09-27,-0.006157861372867834
2019-09-30,0.004334996316181505
2019-10-01,-0.005719475591785289
2019-10-02,-0.014587161887345074
2019-10-03,0.008370469056606045
2019-10-04,0.012692351668951274
2019-10-07,-0.004500201474018362
2019-10-08,-0.010495286320135327
2019-10-09,0.007600216715606345
2019-10-10,0.002578603983496852
2019-10-11,0.0014417080039072216
2019-10-14,-0.0026071876601115873
2019-10-15,0.0010899994614585184
2019-10-16,-0.001245170636961529
2019-10-17,0.0029570148917254235
2019-10-18,0.0013364114355081114
2019-10-21,0.006181950165614791
2019-10-22,-0.002973737317571029
2019-10-23,0.0017867405975793842
2019-10-24,0.001194043155621466
2019-10-25,-0.00624784676671844
2019-10-28,-0.010511926539297417
2019-10-29,0.00034759984166482516
2019-10-30,0.009092294363667708
2019-10-31,0.006417913424653893
2019-11-01,-0.002233692136603155
2019-11-04,-0.010011974380756739
2019-11-05,-0.013743145653939998
2019-11-06,0.004461823060947834
2019-11-07,-0.014469588151344637
2019-11-08,-0.004153460514365409
2019-11-11,-0.0015089724783542424
2019-11-12,0.0007828160718228172
2019-11-13,0.00884729033062387
2019-11-14,0.007015619710784959
2019-11-15,0.0011329205301582601
2019-11-18,0.0030742619129799365
2019-11-19,0.002090342712868898
2019-11-20,0.004354118688379649
2019-11-21,-0.0071495952014863084
2019-11-22,-0.0015040939108751927
2019-11-25,-0.001101808505229146
2019-11-26,0.006973987932192394
2019-11-27,-0.0008391690818343733
2019-11-29,-0.0001861516134349095
2019-12-02,-0.010101750817704619
2019-12-03,0.010358023153410112
2019-12-04,0.0003799671819595396
2019-12-05,-0.00024745462490669
2019-12-06,-0.004549989895378387
2019-12-09,-7.617383122895949e-05
2019-12-10,-0.0010630390240141951
2019-12-11,0.002468484097501805
2019-12-12,-0.009090707102585027
2019-12-13,0.006226136776675384
2019-12-16,0.0027797944623948467
2019-12-17,-0.002286292473513557
2019-12-18,0.0025108605692167885
2019-12-19,0.0030931949941241377
2019-12-20,-0.00043325595037560505
2019-12-23,-0.0034214103563960097
2019-12-24,0.0037530434205202967
2019-12-26,0.00450714474163888
2019-12-27,0.001839644692216258
2019-12-30,-0.0006172954192617541
2019-12-31,0.0007534794280191492
2020-01-02,-0.0013826751656281777
2020-01-03,0.009508023209117977
2020-01-06,0.0015022742844229553
2020-01-07,-0.0033232878290126167
2020-01-08,-0.002398412936268801
2020-01-09,0.0007691241041249131
2020-01-10,0.006807965634845703
2020-01-13,0.0019415521129196867
2020-01-14,0.0005817526158989061
2020-01-15,0.008351845736350727
2020-01-16,0.0026083263785675603
2020-01-17,0.00037496026302921703
2020-01-21,0.0020758193750514136
2020-01-22,0.0017323632748012796
