Date,ret
2022-07-11,-0.0013200820317577633
2022-07-12,-0.00917523150326624
2022-07-13,0.000584950097570508
2022-07-14,-0.00526906788905851
2022-07-15,0.0036358243508646526
2022-07-18,0.0035844823602999565
2022-07-19,0.0054357331346472915
2022-07-20,-0.00172399552382127
2022-07-21,-0.002195966190432011
2022-07-22,-0.0004891509238758723
2022-07-25,0.008069343888131839
2022-07-26,-0.00029023739451998487
2022-07-27,0.007056491609974791
2022-07-28,0.006807609511360474
2022-07-29,0.007424347046547514
2022-08-01,-0.004275953439829602
2022-08-02,-0.0019237913890868402
2022-08-03,-0.0035866365496758784
2022-08-04,-0.0036369979556126614
2022-08-05,0.00016748610988005785
2022-08-08,0.003401780259359777
2022-08-09,0.005016037630800774
2022-08-10,0.0028615771253820838
2022-08-11,0.006382767467143988
2022-08-12,0.003466255847421773
2022-08-15,-0.00453601517021214
2022-08-16,-0.0015623942501757637
2022-08-17,0.0005147801735941732
2022-08-18,0.0054059522449068365
2022-08-19,-0.00105899137343958
2022-08-22,-0.0016634103939576345
2022-08-23,0.006683540638991625
2022-08-24,0.003613662883885038
2022-08-25,0.0003476015676756733
2022-08-26,-0.004380413110226605
2022-08-29,0.004173838182545686
2022-08-30,-0.010575855902877823
2022-08-31,-0.005539852978139137
2022-09-01,-0.005047144709303161
2022-09-02,0.0028945929606326443
2022-09-06,-0.0023083240937773752
2022-09-07,0.0007529998375317148
2022-09-08,0.00020359588760104907
2022-09-09,0.007822655769175263
2022-09-12,0.005847343388655057
2022-09-13,-0.008738354116910763
2022-09-14,0.004605946520389981
2022-09-15,-0.009407256277392403
2022-09-16,-0.003937725669981407
2022-09-19,-0.001217579749096545
2022-09-20,-0.004302496739022596
2022-09-21,-0.006366872288697839
2022-09-22,0.00012491164682257305
2022-09-23,-0.014929540856088414
2022-09-26,-0.010188870301807318
2022-09-27,0.0002459101540168984
2022-09-28,0.013095791477979235
2022-09-29,-0.006830931209029015
2022-09-30,-0.006681771672748957
2022-10-03,0.016120635865750382
2022-10-04,0.01429957618539543
2022-10-05,0.0024610462128940302
2022-10-06,-0.0027126685960161684
2022-10-07,-0.004894245570170777
2022-10-10,-0.00453129604313969
2022-10-11,-0.0025814433574733453
2022-10-12,-0.0037697475276157882
2022-10-13,0.012870204737405494
2022-10-14,-0.009789893084419507
2022-10-17,0.0058813849127460766
2022-10-18,0.002728126736046624
2022-10-19,0.0002662592198843239
2022-10-20,-0.00399825225557858
2022-10-21,0.008881233796360938
2022-10-24,0.004397980899849052
2022-10-25,0.004286253439624715
2022-10-26,0.0053703623421892804
2022-10-27,0.000989232599390072
2022-10-28,0.004456267683041054
2022-10-31,-0.0011106262678167306
2022-11-01,0.0036612644306408537
2022-11-02,-0.005223839151589513
2022-11-03,0.0022339938284859084
2022-11-04,0.007280319593409107
2022-11-07,1.8020035143714863e-05
2022-11-08,0.00010068294629085595
2022-11-09,-0.011317754515840495
2022-11-10,0.012981980850405195
2022-11-11,0.0030913489855429327
2022-11-14,-0.003279069675026891
2022-11-15,0.0039871286963855945
2022-11-16,-0.002877228962967035
2022-11-17,-0.004056836937890232
2022-11-18,0.002288992592622413
2022-11-21,-0.0015201639812170709
2022-11-22,0.007362640572880802
2022-11-23,-0.0011866332130574947
2022-11-25,-9.250263375072676e-05
2022-11-28,-0.006411087865689766
2022-11-29,0.002275982794831752
2022-11-30,0.00953177368954633
2022-12-01,-0.0007942533821675563
2022-12-02,-0.002346551328178098
2022-12-05,-0.008850024798844072
2022-12-06,-0.005459145076786201
2022-12-07,-0.0004690224046582092
2022-12-08,0.0011738396696441972
2022-12-09,-0.005132152011601374
2022-12-12,0.008830080180946914
2022-12-13,0.004520811922158627
2022-12-14,0.0003149660854029762
2022-12-15,-0.006686712960680685
2022-12-16,-0.005552849841135701
2022-12-19,-0.0042182733150637475
2022-12-20,0.0023312422975609037
2022-12-21,0.0068758593549187175
2022-12-22,-0.004926991338002687
2022-12-23,0.0069948138407139315
2022-12-27,0.0027339204621409097
2022-12-28,-0.006579120673469344
2022-12-29,0.003053149142857134
2022-12-30,0.0008500706362079002
