Date,ret
2008-10-21,-0.00642459634881451
2008-10-22,-0.009527129842232099
2008-10-23,-0.0002562342200162909
2008-10-24,-0.004096710005074181
2008-10-27,-0.000959231402589425
2008-10-28,0.003387524162534683
2008-10-29,0.007289815773318262
2008-10-30,-0.009424093961504787
2008-10-31,-0.002838349285656669
2008-11-03,-0.0022165988649292395
2008-11-04,0.017217892749896796
2008-11-05,-0.005532190404393206
2008-11-06,-0.007751768321357558
2008-11-07,-0.000628458539410473
2008-11-10,0.003416001912874167
2008-11-11,0.000709393830458191
2008-11-12,0.0015745881798675532
2008-11-13,-0.0039006438298659907
2008-11-14,0.0037145374851050017
2008-11-17,0.00108036656710489
2008-11-18,0.002578283528545583
2008-11-19,0.004549165112084225
2008-11-20,0.008974020243586539
2008-11-21,-0.002954100847099253
2008-11-24,-0.003126146318421813
2008-11-25,0.005823112826955801
2008-11-26,0.0009290181437787981
2008-11-28,0.0017963043227558761
2008-12-01,0.005622840552769154
2008-12-02,0.0011355743239817306
2008-12-03,0.0005485287305334041
2008-12-04,0.0032444971369968156
2008-12-05,-0.003346104753823048
2008-12-08,-0.0007425069647129662
2008-12-09,0.0035355388456348447
2008-12-10,-0.00041739248908262416
2008-12-11,0.001001118088526598
2008-12-12,0.00034978272157565327
2008-12-15,0.0016951547880565687
2008-12-16,0.0050757775993696685
2008-12-17,0.004241891590948232
2008-12-18,0.0034673053172731283
2008-12-19,-0.00028006203608463287
2008-12-22,-0.0012876296943075405
2008-12-23,-0.00022781898316670546
2008-12-24,-0.0003942359811719004
2008-12-26,0.0010820141562626062
2008-12-29,-0.0007549590717323973
2008-12-30,0.0013663740820703263
2008-12-31,-0.0039949558501649746
2009-01-02,-0.004930809591065025
2009-01-05,-0.00344184293092846
2009-01-06,-0.0013345237256721654
2009-01-07,0.0005159630850742059
2009-01-08,0.002756064552545741
2009-01-09,-3.151333297256309e-05
2009-01-12,-0.0026284215970905633
2009-01-13,0.00040649332396464066
2009-01-14,0.0010758422587098804
2009-01-15,0.0010437117521133465
2009-01-16,0.0005283761486575972
2009-01-20,0.002521978459807339
2009-01-21,-0.005608827139202133
2009-01-22,-0.0025931613400407977
2009-01-23,0.0048847568995241675
2009-01-26,-0.0008098635924063541
2009-01-27,0.0029585809970192056
2009-01-28,-0.0052832576270407244
2009-01-29,-0.001528396800087456
2009-01-30,0.0020788203849225195
2009-02-02,-0.0007454582785728914
2009-02-03,-0.0045743125072315455
2009-02-04,-6.996221374126754e-05
2009-02-05,0.0017201693052369682
2009-02-06,-0.0018819768795115405
2009-02-09,-0.0016225672718560014
2009-02-10,0.007064886984915808
2009-02-11,0.005468011143447804
2009-02-12,-2.435360522790031e-05
2009-02-13,-0.005142113227097081
2009-02-17,0.009912295012935307
2009-02-18,-6.338040602262007e-05
2009-02-19,-0.004289642572828364
2009-02-20,0.004219689364873741
2009-02-23,0.001183445291662158
2009-02-24,-0.004440498029748607
2009-02-25,-0.004661046023405585
2009-02-26,-0.0017553788207184673
2009-02-27,-0.0014039019775341083
2009-03-02,0.0003437413009434176
2009-03-03,-0.00221743062586148
2009-03-04,-0.0026665439285538245
2009-03-05,0.009155668655567273
2009-03-06,-0.001018527978009498
2009-03-09,-0.0007409330632779446
2009-03-10,-0.0033123993712090016
2009-03-11,0.0022451149985501517
2009-03-12,0.0009531848521174557
2009-03-13,-0.0007218642842709427
2009-03-16,-0.002683958235321582
2009-03-17,-0.00091891166176436
2009-03-18,0.009018802540368215
2009-03-19,-0.0002686824849857661
2009-03-20,-0.000693782094563028
2009-03-23,-0.0015083961454220723
2009-03-24,0.001007822389490473
2009-03-25,-0.002434771192866614
2009-03-26,0.0017759403967041731
2009-03-27,0.0008492843594361255
2009-03-30,0.0010119895590861572
2009-03-31,0.0011135850073015485
2009-04-01,0.0007286848754460423
2009-04-02,-0.0023433357853669817
2009-04-03,-0.003991304697285106
2009-04-06,-0.0008244141676426175
2009-04-07,0.0006342502581953291
2009-04-08,0.0017266341866524482
2009-04-09,-0.0023022221376232943
2009-04-13,0.0018868075525047268
2009-04-14,0.0012961479846887725
2009-04-15,-9.927337094478572e-05
2009-04-16,-0.0014842602746471811
2009-04-17,-0.0023813857336105054
2009-04-20,0.0027636323655908512
2009-04-21,-0.0017197868300320024
2009-04-22,-0.0010607024307033308
2009-04-23,-3.868271871435014e-05
2009-04-24,-0.0017430064152631208
2009-04-27,0.0010508179590502376
2009-04-28,-0.0026486300139202112
2009-04-29,-0.0017829333852079077
2009-04-30,-0.000708230179682634
2009-05-01,-0.0020102335252789177
2009-05-04,0.0005327597524807659
2009-05-05,-0.00018078549858026316
2009-05-06,0.0015229167990580758
2009-05-07,-0.004237346417901952
2009-05-08,0.001207037957688284
2009-05-11,0.0025498659917414374
2009-05-12,0.001781666492235226
2009-05-13,0.002471474785427613
2009-05-14,0.00041722896524311326
2009-05-15,0.0003692568780846034
2009-05-18,-0.00429769357465519
2009-05-19,-5.194109929537727e-06
2009-05-20,0.0034780503321121814
2009-05-21,-0.0023442743446570463
2009-05-22,-0.0017207223538732164
2009-05-26,-0.003234631201237237
2009-05-27,-0.004040080701446819
2009-05-28,0.0035193852423235084
2009-05-29,0.0072367872905186315
2009-06-01,-0.007104730656785865
2009-06-02,0.0019131424074161907
2009-06-03,-0.0005917566890047965
2009-06-04,-0.00343289824126055
2009-06-05,-0.010938587944053918
2009-06-08,-0.0023099327691515348
2009-06-09,0.0017712696102138714
2009-06-10,-0.0053508766154518606
2009-06-11,0.004056445302950962
2009-06-12,-0.0005130700590300075
2009-06-15,0.0004712151156272826
2009-06-16,0.008026021965304997
2009-06-17,-0.0009322618936073723
2009-06-18,-0.008823894988937347
2009-06-19,0.005375097168006493
2009-06-22,7.452365852311793e-05
2009-06-23,0.00480242975359052
2009-06-24,-0.0019977988535187508
2009-06-25,0.010063380489661211
2009-06-26,0.0007005608819089237
2009-06-29,0.00021641919812909194
