Date,0
2022-11-02,-0.026669466415177718
2022-11-03,0.015254467865798944
2022-11-04,0.03030696258766474
2022-11-07,0.007060938433995578
2022-11-08,-0.0011435091270609226
2022-11-09,-0.041559562208159
2022-11-10,0.00426564051639533
2022-11-11,0.01557926715644194
2022-11-14,-0.02171941133367204
2022-11-15,0.013557450198414568
2022-11-16,-0.012335683409510946
2022-11-17,-0.0030459399368348624
2022-11-18,-0.004265016934692566
2022-11-21,0.015321815041032827
2022-11-22,-0.005726740065146219
2022-11-23,0.0008616536843558224
2022-11-25,0.018750012891969182
2022-11-28,-0.07163442258144825
2022-11-29,-0.017525177159158183
2022-11-30,0.023421986689326407
2022-12-01,-0.012515005417036373
2022-12-02,0.02985376556671504
2022-12-05,-0.013624757859595382
2022-12-06,-0.03324667512014168
2022-12-07,-0.025389191901026592
2022-12-08,0.034597712287548425
2022-12-09,0.007296769562000723
2022-12-12,0.05707174089859264
2022-12-13,0.00030659690236345405
2022-12-14,0.0009495555797403767
2022-12-15,0.016360174158622044
2022-12-16,-0.029490855793129968
2022-12-19,-0.03651498532041445
2022-12-20,0.0176182547510082
2022-12-21,0.008297779680328299
2022-12-22,-0.015994694617512684
2022-12-23,0.008630961251868388
2022-12-27,-0.004976622186246171
2022-12-28,-0.03717841378671083
2022-12-29,0.011822378058645241
2022-12-30,-0.008251211517112389
2023-01-03,-0.03043553259304216
2023-01-04,-0.054574422299696834
2023-01-05,0.00385492215847888
2023-01-06,0.06233060005288893
2023-01-09,0.015306083225598899
2023-01-10,0.037688442933517585
2023-01-11,-0.038014687330980644
2023-01-12,0.0343639259125641
2023-01-13,0.0011483005163562456
2023-01-17,0.02326915210057871
2023-01-18,-0.01153896970731727
2023-01-19,0.0012253364127959852
2023-01-20,0.02448328853840135
2023-01-23,-0.00267158379608004
2023-01-24,-0.0073280557943977975
2023-01-25,-0.00446865389530357
2023-01-26,-0.001821541385369524
2023-01-27,0.03798364611857763
2023-01-30,-0.01757403698106405
2023-01-31,0.01253254353697214
2023-02-01,0.03790008006125803
2023-02-02,0.013789303979819728
2023-02-03,0.007845847681318713
2023-02-06,0.009141169091911844
2023-02-07,0.0046154059954855164
2023-02-08,0.004307473695484032
2023-02-09,0.030941411791442542
2023-02-10,-0.007748841467311031
2023-02-13,-0.001579631394947368
2023-02-14,0.006065205545695607
2023-02-15,-1.0609062916144916e-05
2023-02-16,0.008353633629761027
2023-02-17,-0.0024458342335522236
2023-02-21,-0.007974865985581437
2023-02-22,-0.007731707293492684
2023-02-23,0.05054818714530294
2023-02-24,0.015210468248576747
2023-02-27,0.009105197341614902
2023-02-28,-0.010189970591548757
2023-03-01,-0.0031463149814901837
2023-03-02,-0.02253604761636761
2023-03-03,0.008793730913165933
2023-03-06,-0.027542334734383347
2023-03-07,0.0022466028951588553
2023-03-08,0.012255678091344292
2023-03-09,-0.04180991812147506
2023-03-10,-0.006199150507120604
2023-03-13,-0.019673030029951494
2023-03-14,0.028163105014609502
2023-03-15,-0.06100286067600533
2023-03-16,-0.010052750741206401
2023-03-17,-0.026505896275465648
2023-03-20,0.016185182359483557
2023-03-21,0.0451648069409567
2023-03-22,-0.014113914744871892
2023-03-23,-0.020502008210835587
2023-03-24,-0.01605917392734868
2023-03-27,0.02035577911608155
2023-03-28,0.011682270542940243
2023-03-29,-0.012968547350564408
2023-03-30,-0.01457885805021597
2023-03-31,0.02849317576787236
2023-04-03,-0.044752271289394074
2023-04-04,0.009109460037731498
2023-04-05,0.02247607310500621
2023-04-06,-0.009189158946544151
2023-04-10,0.0056373440467658575
2023-04-11,0.01680335711625708
2023-04-12,-0.00014212000802071856
2023-04-13,0.020250940699506614
2023-04-14,0.007080268783404731
2023-04-17,0.023534079614797216
2023-04-18,0.012277092376999697
2023-04-19,-0.026197569195169322
2023-04-20,-0.018343998069869194
2023-04-21,-0.02895648573879661
2023-04-24,0.026072540915156168
2023-04-25,-0.02292715692203221
2023-04-26,-0.02223224575687281
2023-04-27,0.0138163189131388
2023-04-28,-0.0011695268616425114
2023-05-01,-0.025793056190234975
2023-05-02,-0.030643448867897438
2023-05-03,-0.016398035198361416
2023-05-04,-0.03204528874567014
2023-05-05,0.037142292903472096
2023-05-08,0.007255350550167572
2023-05-09,0.0010541351936259602
2023-05-10,-0.005264991917702133
2023-05-11,-0.0003528662254055348
2023-05-12,-0.0014118958096163148
2023-05-15,0.04277126353179206
2023-05-16,0.04576272479558385
2023-05-17,0.003727707283505799
2023-05-18,0.006135977171688678
2023-05-19,-0.010271275722039008
2023-05-22,-0.03340356120897514
2023-05-23,0.006542516115671804
2023-05-24,-0.005500030517578081
2023-05-25,-0.014580173597819046
2023-05-26,-0.010204055814730828
2023-05-30,0.04999999672276867
2023-05-31,-0.0454917157835204
2023-06-01,0.021944089475673723
2023-06-02,0.023150495789050485
2023-06-05,-0.004918889055609443
2023-06-06,0.037073653829509334
2023-06-07,0.02192566091874082
2023-06-08,0.01710196640765238
2023-06-09,-0.007337140644661733
2023-06-12,-0.0018479017873506143
2023-06-13,-0.008639271231568157
2023-06-14,0.015094945354136913
2023-06-15,-0.0063513246100694865
2023-06-16,-0.009304765025174244
2023-06-20,0.0013759764909330174
2023-06-21,0.0072801780255549176
2023-06-22,-0.009183300972822994
2023-06-23,-0.02092538407315825
2023-06-26,-0.023005593988113582
2023-06-27,-0.007685584038482296
2023-06-28,-0.012445692656049945
2023-06-29,0.006649576146017688
2023-06-30,0.0027023015091791613
2023-07-03,0.0239556588140295
2023-07-05,-0.008334547447159224
2023-07-06,0.0005898100222256897
2023-07-07,0.006336579742237447
2023-07-10,0.013179111345922756
2023-07-11,0.0047693913862716375
2023-07-12,-0.012658188951534366
2023-07-13,0.0033508647869870956
2023-07-14,-0.03697210700911735
2023-07-17,-0.006229522078491478
2023-07-18,0.004665165603770505
2023-07-19,-0.0015823293484166223
2023-07-20,-0.0008179556854086182
2023-07-21,-0.0222709679059034
2023-07-24,0.01225586694464198
2023-07-25,0.006968869395576172
2023-07-26,0.016349606999177906
2023-07-27,0.0028453809554239333
2023-07-28,0.05060101795080051
2023-07-31,0.007708767583806453
2023-08-01,-0.009918678240935591
2023-08-02,-0.00820733317110092
2023-08-03,0.023808278804918936
2023-08-04,0.00010358389902727035
2023-08-07,-0.0027780604857927434
2023-08-08,-0.002215446354073957
2023-08-09,0.006540551190971566
2023-08-10,0.004715801816468445
2023-08-11,-0.0010832148392737832
2023-08-14,-0.009288610111634288
2023-08-15,-0.003890672071125722
2023-08-16,-0.016154269944667843
2023-08-17,0.00695089079947423
2023-08-18,0.0011825043177911276
2023-08-21,-0.013740246810586554
2023-08-22,-0.0121018354888556
2023-08-23,-0.0034954511315875847
2023-08-24,-0.009534132346613905
2023-08-25,0.0017209063194008056
2023-08-28,0.00038623126283943154
2023-08-29,0.020173860386453912
2023-08-30,-0.0035732566489986572
2023-08-31,-0.012998605335877433
2023-09-01,-0.0017422331392399348
2023-09-05,-0.0362563273151173
2023-09-06,0.0020804805050815
2023-09-07,-0.0029908705299236393
2023-09-08,0.03254095261726064
2023-09-11,-0.012654451879183681
2023-09-12,-0.00301373204855393
2023-09-13,3.1819948553141186e-05
2023-09-14,0.009465315362577609
2023-09-15,0.0001799621572455279
2023-09-18,0.01310634809266148
2023-09-19,-0.004052879568837098
2023-09-20,0.0017042003859009114
2023-09-21,0.01457360803812352
2023-09-22,0.014569120806574243
2023-09-25,0.009664501570724265
2023-09-26,0.006967599018957771
2023-09-27,0.007785288950087482
2023-09-28,0.00033252790574023194
2023-09-29,0.004305196298701103
2023-10-02,-0.02568274635743173
2023-10-03,-0.004421483828319334
2023-10-04,-0.02612816201018689
2023-10-05,0.04716157177991365
2023-10-06,-0.000893988689856462
2023-10-09,0.02581407722392043
2023-10-10,0.0013537042647596143
2023-10-11,0.009088976928588705
2023-10-12,0.00199275476756125
2023-10-13,0.01244907138056045
2023-10-16,0.0018973087001599165
2023-10-17,0.010969590909272575
2023-10-18,-0.009550585969465314
2023-10-19,-0.005117516001516498
2023-10-20,-0.003887762688720431
2023-10-23,-0.008204292803515506
2023-10-24,0.02042767647188748
2023-10-25,-0.00835170642105948
2023-10-26,-0.008503992928702825
2023-10-27,0.02093222917728782
2023-10-30,-0.006047629101388202
2023-10-31,0.003476967339690301
2023-11-01,0.009545639467942124
2023-11-02,0.013562631193513586
2023-11-03,-0.00514636902063062
2023-11-06,-0.010747727061241441
2023-11-07,-0.024149043647482604
2023-11-08,-0.020528406252646514
2023-11-09,0.020944410629568033
2023-11-10,0.004848384318864057
2023-11-13,0.0014235492218090395
2023-11-14,0.021783275439255345
2023-11-15,-0.0006609724281275708
2023-11-16,-0.016146794008554427
2023-11-17,0.015250857941702889
2023-11-20,0.007282242097606084
2023-11-21,0.002991016183302081
2023-11-22,0.006514376355088697
2023-11-24,0.014429686575556572
2023-11-27,-0.01054015013365081
2023-11-28,-0.011886405827474383
2023-11-29,-0.007062426971194274
2023-11-30,0.00631014535400834
2023-12-01,0.018132519810355685
2023-12-04,-0.009718718488885891
2023-12-05,-0.041437495632436525
2023-12-06,-0.01155603292966142
2023-12-07,-0.009876344344959875
2023-12-08,0.009312876663161607
2023-12-11,0.003297393721837072
2023-12-12,-0.009756764761892661
2023-12-13,0.01781290860127141
2023-12-14,0.029116083317862418
2023-12-15,0.0775146923498618
2023-12-18,0.00928838301514609
2023-12-19,0.007582281406095459
2023-12-20,0.004147790141017127
2023-12-21,0.030334614164594487
2023-12-22,0.032237566168386966
2023-12-26,-0.044717946310147916
2023-12-27,-0.00460893511714322
2023-12-28,-0.008180511392295281
2023-12-29,0.0030868781878435614
2024-01-02,0.005967617271405046
2024-01-03,0.03252934635798358
2024-01-04,0.034039559074307224
2024-01-05,0.021064778517650706
2024-01-08,-0.030324098176445193
2024-01-09,-0.020431466201800474
2024-01-10,0.0017662895626060944
2024-01-11,0.007735001126309073
2024-01-12,0.005547832633601035
2024-01-16,-0.000981325423410095
2024-01-17,0.016571452090834528
2024-01-18,0.0010069335373162234
2024-01-19,-0.016168669408606198
2024-01-22,-0.0034586928396263435
2024-01-23,0.010970659190812105
2024-01-24,0.026585164670679305
2024-01-25,-0.0073184592617226325
2024-01-26,0.01823900288834497
2024-01-29,0.002381546112007492
2024-01-30,0.018193919963707162
2024-01-31,-0.005763307627004633
2024-02-01,-0.04104981265550045
2024-02-02,-0.012783294401085832
2024-02-05,0.006936544405139623
2024-02-06,-0.01337948555806483
2024-02-07,0.021380834825403518
2024-02-08,-0.007577189191455447
2024-02-09,-0.0010962376293265075
2024-02-12,0.02788680030844315
2024-02-13,-0.01973907951250134
2024-02-14,-0.012614915463914217
2024-02-15,0.02784503786544823
2024-02-16,-0.0034009599529741252
2024-02-20,-0.023372608537397394
2024-02-21,0.010192711036834418
2024-02-22,0.005967905974331
2024-02-23,0.008822105288936122
2024-02-26,-0.0002297339783269292
2024-02-27,-0.00883963273964708
2024-02-28,0.0066908527040444865
2024-02-29,-0.002947394650723051
2024-03-01,0.006928176524466589
2024-03-04,-0.022933540264298363
2024-03-05,0.01921224015887818
2024-03-06,0.01107099940835421
2024-03-07,0.01056993832182307
2024-03-08,-0.0063700211526102335
2024-03-11,-0.014243647515082947
2024-03-12,0.013231440681982148
2024-03-13,0.007942556376198062
2024-03-14,0.0010747543629252843
2024-03-15,-0.006051782294080488
2024-03-18,0.0074303368000644965
2024-03-19,-0.008105603877157586
2024-03-20,-0.000135062491436716
2024-03-21,0.01966943940153615
2024-03-22,-0.005113272570664684
2024-03-25,-0.003198216836494905
2024-03-26,-0.013933447490135142
2024-03-27,0.01036439338302414
2024-03-28,0.0014386741657412827
2024-04-01,0.007797588536333111
2024-04-02,-0.004108156932967455
2024-04-03,0.023848315899498818
2024-04-04,-0.010773742137462322
2024-04-05,-0.003771766705899293
2024-04-08,-0.008895469374312681
2024-04-09,-0.013934960267718205
2024-04-10,0.005816675893982659
2024-04-11,0.017760584452377992
2024-04-12,-0.015030701317296224
2024-04-15,0.0003780147453184002
2024-04-16,0.0018085605226066948
2024-04-17,-0.0037771586911848065
2024-04-18,-0.01652242893403258
2024-04-19,0.005000057524501222
2024-04-22,0.006370716895600453
2024-04-23,0.01547349202973608
2024-04-24,-0.007276211558063705
2024-04-25,0.011625785077738548
2024-04-26,0.04357913474582076
2024-04-29,-0.0001869546975816097
2024-04-30,-0.008271559192707147
2024-05-01,-0.0006241102232933172
2024-05-02,0.006560610527420476
2024-05-03,0.01477074267674601
2024-05-06,0.008910822519179207
2024-05-07,0.02810416626084358
2024-05-08,0.020533267805650367
2024-05-09,0.03160677502558484
2024-05-10,0.019350844690384263
2024-05-13,0.022351490888340254
2024-05-14,0.0054955475624046905
2024-05-15,-0.0022086819672136214
2024-05-16,0.01409163743682118
2024-05-17,0.0014451274757626862
2024-05-20,0.01382609943253712
2024-05-21,-0.0010265426531686386
2024-05-22,-0.007098085504957986
2024-05-23,0.011251093137681469
2024-05-24,0.03457073218812883
2024-05-28,0.007847531062859627
2024-05-29,-0.004335616108871787
2024-05-30,0.010435875031555852
2024-05-31,0.014933207645906155
2024-06-03,-0.017164943411290556
2024-06-04,-0.02073717474721746
2024-06-05,0.04040396688473611
2024-06-06,-0.056306605019630314
2024-06-07,-0.007982096062616762
2024-06-10,0.0059807082829415326
2024-06-11,-0.031220159101194883
2024-06-12,0.01592772490146807
2024-06-13,-0.012796488667801864
2024-06-14,-0.04318396926281734
2024-06-17,0.013312529972784693
2024-06-18,0.008125098374292502
2024-06-20,0.02032555276273958
2024-06-21,-0.0013797900425524716
2024-06-24,0.004938591699783168
2024-06-25,0.006446028079221492
2024-06-26,0.0054360807112650384
2024-06-27,-0.004628617867230418
2024-06-28,-0.010269502076849882
2024-07-01,-0.0008966853143395435
2024-07-02,0.0014296307651196312
2024-07-03,0.009798879543531239
2024-07-05,-0.027565855000411123
2024-07-08,-0.018709800604147137
2024-07-09,-0.0036238210485593685
2024-07-10,0.01386639288841736
2024-07-11,-0.0009115831156817356
2024-07-12,-0.015172128762828696
2024-07-15,0.0013953491746315771
2024-07-16,0.008042174290928608
2024-07-17,-0.01576303730083491
2024-07-18,-0.009874631912403934
2024-07-19,-0.0014198674717708086
2024-07-22,0.023688962324497277
2024-07-23,-0.012029615750334677
2024-07-24,-0.02255005251159936
2024-07-25,-0.014646371541908915
2024-07-26,-0.00712004956763466
2024-07-29,0.019051622202781227
2024-07-30,0.013573121199195237
2024-07-31,0.01023660180999525
2024-08-01,-0.016732053624693544
2024-08-02,-0.025384148054449662
2024-08-05,-0.032061860765503825
2024-08-06,0.03314759264985434
2024-08-07,-0.0071447664750130535
2024-08-08,0.004073257517284157
2024-08-09,0.0043272441924262495
2024-08-12,0.004981860284176687
2024-08-13,-0.018488709334171793
2024-08-14,0.0035489284637537644
2024-08-15,0.01360174164390826
2024-08-16,-0.01449267646686947
2024-08-19,-0.009395457767812143
2024-08-20,-0.006285537284333564
2024-08-21,-0.03333059664638366
2024-08-22,-0.026146775907001207
2024-08-23,-0.04992932118691529
2024-08-26,-0.015865131066624016
2024-08-27,0.0065490759832911305
2024-08-28,-0.038538562332593895
2024-08-29,-0.03175422863481492
2024-08-30,-0.0005
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,-0.01194688636691138
2024-09-23,0.003242227620634308
2024-09-24,0.053749617906276914
2024-09-25,0.002561288502940092
2024-09-26,0.013934568077107357
2024-09-27,0.009478591450307458
2024-09-30,0.016976835760488362
2024-10-01,-0.013933856672554923
2024-10-02,-0.006915693489134372
2024-10-03,-0.007654432823835466
2024-10-04,-0.011318231264168777
2024-10-07,0.011283688494514277
2024-10-08,-0.016391788682735053
2024-10-09,-0.022669326265521317
2024-10-10,0.010610647038618803
2024-10-11,-0.009521192745171325
2024-10-14,-0.025463106167878974
2024-10-15,-0.040761466208487335
2024-10-16,0.004529900360275165
2024-10-17,-0.0028965933329519276
2024-10-18,0.010500842494756801
2024-10-21,-0.0022806931190334128
2024-10-22,-0.018842716126874083
2024-10-23,-0.044995754809018775
2024-10-24,0.002310059391831432
2024-10-25,0.009259192128190152
2024-10-28,-0.011105724403859152
2024-10-29,-0.009887665731184159
2024-10-30,-0.013191957671957688
2024-10-31,0.024612708622807622
2024-11-01,-0.0007316813367301833
2024-11-04,-0.002440475359242522
2024-11-05,0.0096636197618023
2024-11-06,-0.018481798741538213
2024-11-07,0.03149386517557495
2024-11-08,-0.0167542509868992
2024-11-11,-0.02456374690952695
2024-11-12,0.017299732454033045
2024-11-13,0.03757280633505622
2024-11-14,0.006099881315870026
2024-11-15,0.01391988370735986
2024-11-18,0.013443144124536288
2024-11-19,-0.0051215395185016934
2024-11-20,-0.01848410462667212
2024-11-21,-0.04184439352751138
2024-11-22,-0.002494368563196291
2024-11-25,-0.0409632627677637
2024-11-26,-0.02709626951857273
2024-11-27,-0.014636604853039303
2024-11-29,-0.004211248996577599
2024-12-02,0.011593715264412052
2024-12-03,0.02091113245898235
2024-12-04,-0.015483987991284143
2024-12-05,0.004953579267850339
2024-12-06,0.002711043950294423
2024-12-09,0.007619455527344776
2024-12-10,0.0019515022109797275
2024-12-11,-0.04017045636594718
2024-12-12,0.0012682114908844078
2024-12-13,0.0032932507445304626
2024-12-16,-0.013634665364696374
2024-12-17,-0.010623246266962427
